,0x,0y,1x,1y,2x,2y,3x,3y,Unnamed: 8
1068,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.3152820677490402,1.291157615203447,
1069,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.31240341566675034,1.290313007490288,
1070,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.30952533874551125,1.289466441937344,
1071,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.30664529691771114,1.2886265853602301,
1072,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.3037655559926089,1.2877856976124955,
1073,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.30088549939159437,1.286945891697445,
1074,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.29800250989902044,1.2861162100803727,
1075,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2951214896097023,1.2852797161518004,
1076,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.29224182660756437,1.2844385615916176,
1077,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2893609927996721,1.2836014256580301,
1078,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.28648044709989606,1.2827632988946447,
1079,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.28360188435912237,1.2819183867409687,
1080,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.28072395642769243,1.2810713148305055,
1081,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2778451590292601,1.280227202551968,
1082,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2749657239708856,1.2793852680268383,
1083,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2720872418778666,1.2785400811598266,
1084,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2692079292543208,1.277697728017795,
1085,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2663279327615269,1.2768577159931822,
1086,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2634475958867264,1.2760188718552965,
1087,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.26056791068439256,1.2751777933004285,
1088,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.25768695367245664,1.2743410814651006,
1089,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2548077721222488,1.2734982804204038,
1090,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2519272648455757,1.2726600216124966,
1091,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2490487093562923,1.2718150847538399,
1092,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.24617076712629338,1.2709680614242975,
1093,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.24328939391963478,1.2701327839590502,
1094,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.24040914184790352,1.2692936486878996,
1095,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.237528155858437,1.2684570366341394,
1096,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.234648184131365,1.2676169397044548,
1097,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2317714429203661,1.2667658462871736,
1098,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.22889189078589967,1.2659243122683181,
1099,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2260104444900639,1.2650892869727646,
1100,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2231297851003078,1.2642515510476604,
1101,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2202509505823409,1.2634075653735153,
1102,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2173708065708828,1.262568059284638,
1103,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.21448993400161154,1.2617310567520132,
1104,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.21160891097925472,1.2608945722365257,
1105,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2087292038436841,1.2600535687803238,
1106,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.20584970228896782,1.259211861707533,
1107,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.2029705246290523,1.258369047372911,
1108,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.20009012263740966,1.2575304268588883,
1109,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1972092649672843,1.256693373046711,
1110,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.19432897743915922,1.2558543594858396,
1111,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.19144904486377,1.2550141283502516,
1112,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1885703454027423,1.2541696821334452,
1113,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.18569101379941544,1.2533273938703882,
1114,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1828108384951157,1.2524879951471932,
1115,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.17993030419276312,1.2516498292131613,
1116,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.17705015153985482,1.2508103527715944,
1117,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1741705128467459,1.2499691149947727,
1118,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.17129131015109444,1.249126386190618,
1119,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.16841307608401435,1.2482803550711554,
1120,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.16553336299737698,1.2474393719924617,
1121,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1626543813098129,1.246595888475924,
1122,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.15977613285381032,1.2457499063097295,
1123,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.15689814630300902,1.2449030335841047,
1124,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.15401993335485842,1.2440569306204543,
1125,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1511400005030763,1.2432167004322157,
1126,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.14826065609816297,1.2423744559321483,
1127,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.14538322172729057,1.2415257089490483,
1128,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.14250497977011922,1.240679704672476,
1129,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.13962451249496843,1.2398413084196305,
1130,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1367442399223009,1.2390022435191979,
1131,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.13386476358984556,1.238160450165202,
1132,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1309863897171395,1.2373148948157873,
1133,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1281098279279571,1.2364631951779959,
1134,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1252323972393521,1.2356144357113192,
1135,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.12235503202873566,1.2347654542953066,
1136,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1194759859112291,1.2339221907224718,
1137,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.11659732416837998,1.2330776159358148,
1138,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1137181743239839,1.2322347065851038,
1139,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.11083881762258563,1.2313925041236302,
1140,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.10795959969645619,1.2305498273565034,
1141,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.1050794554494483,1.2297103220757415,
1142,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.10219882683209125,1.228872480343155,
1143,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.09931725916370526,1.2280378739853353,
1144,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.09643664804648089,1.2271999720869466,
1145,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.09355822450824114,1.2263545858234508,
1146,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.09067861298694968,1.2255132550404377,
1147,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.08779945145228729,1.2246703856215353,
1148,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.08492128864259874,1.2238241121190994,
1149,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.08204174535968112,1.2229825478127003,
1150,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.07916376600694752,1.222135650625765,
1151,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.07628514383713259,1.221290940969464,
1152,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.07340654692925241,1.2204461452296882,
1153,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.07052661846204411,1.2196059000132413,
1154,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.06764672447550168,1.2187655366238215,
1155,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.06476762818298143,1.2179224443759642,
1156,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.06188966291711817,1.2170754993196091,
1157,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.05901137322988648,1.216229657445277,
1158,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.056133652974970305,1.2153818802726384,
1159,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.05325438472791011,1.2145393754587233,
1160,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.050374767074004234,1.2136980656660101,
1161,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.047494096149866216,1.2128603694043343,
1162,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.044614668979481076,1.212018407902573,
1163,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.0417350253308697,1.2111771870891046,
1164,0.041491124371769494,1.793046779003803,2.956671245456434,1.7891195528491097,2.957163248922348,1.2069262503288218,0.0417350253308697,1.2111771870891046,
